3185,186.1688492,80.6348078,,,
3186,186.1688492,80.6348078,,,
3187,186.1688492,80.6348078,,,
3188,186.1688492,80.6348078,,,
3189,186.1688492,80.6348078,,,
3190,186.1688492,80.6348078,,,
3191,186.1688492,80.6348078,,,
3192,186.1688492,80.6348078,,,
3193,186.1688492,80.6348078,,,
3194,186.1688492,80.6348078,,,
3195,186.1688492,80.6348078,,,
3196,186.1688492,80.6348078,,,
3197,133.8491764,57.97373009,,,
3198,135.228651,58.57121817,,,
3199,137.4100444,59.51603917,,,
3200,139.1298677,60.26094156,,,
3201,140.2538633,60.74777472,,,
3202,141.2920689,61.19744989,,,
3203,142.1183734,61.55534491,,,
3204,143.0793556,61.97157252,,,
3205,143.7397515,62.257608,,,
3206,144.8775642,62.75042573,,,
3207,144.8775642,62.75042573,,,
3208,147.2159527,63.76324558,,,
3209,148.5061243,64.3220541,,,
3210,148.9225834,64.5024339,,,
3211,149.7416101,64.85717671,,,
3212,149.3740475,64.69797532,,,
3213,149.3212696,64.67511577,,,
3214,148.9225691,64.50242771,,,
3215,148.082787,64.13869517,,,
3216,147.4553277,63.86692543,,,
3217,147.3024053,63.80069056,,,
3218,146.8932313,63.62346614,,,
3219,147.47204,63.87416398,,,
3220,147.8373025,64.03236914,,,
3221,147.924072,64.06995137,,,
3222,147.594309,63.92712202,,,
3223,147.4611307,63.86943887,,,
3224,147.9340937,64.07429204,,,
3225,148.2582327,64.21468549,,,
3226,148.7723944,64.43738295,,,
3227,149.104944,64.58141925,,,
3228,149.5380574,64.76901248,,,
3229,149.8776636,64.91610519,,,
3230,150.556451,65.21010654,,,
3231,151.3055153,65.53454672,,,
3232,151.6456053,65.68184898,,,
3233,152.2405127,65.9395196,,,
3234,152.631403,66.10882486,,,
3235,153.252627,66.37789392,,,
3236,153.7724415,66.60303976,,,
3237,154.3295621,66.8443439,,,
3238,155.1925046,67.21810784,,,
3239,155.973431,67.55634837,,,
3240,157.0737153,68.03291151,,,
3241,157.8467898,68.36775117,,,
3242,158.9074745,68.82716265,,,
3243,160.297369,69.42916388,,,
3244,160.8985841,69.68956655,,,
3245,160.6767121,69.59346773,,,
3246,160.6712795,69.59111472,,,
3247,160.7092261,69.60755043,,,
3248,160.7535406,69.62674425,,,
3249,160.8893277,69.68555735,,,
3250,160.8392547,69.66386936,,,
3251,160.8105999,69.65145819,,,
3252,160.5152802,69.52354717,,,
3253,159.9276022,69.26900779,,,
3254,159.2274833,68.9657672,,,
3255,157.9914454,68.43040546,,,
3256,157.6434362,68.27967318,,,
3257,157.6024203,68.26190807,,,
3258,157.5094863,68.22165582,,,
3259,157.5403987,68.23504483,,,
3260,157.4119808,68.17942353,,,
3261,157.3761543,68.1639061,,,
3262,157.5637586,68.24516264,,,
3263,157.6394791,68.27795925,,,
3264,157.885612,68.38456613,,,
3265,158.1783347,68.51135231,,,
3266,158.5284287,68.66298758,,,
3267,158.6807806,68.72897534,,,
3268,159.0728648,68.89879771,,,
3269,159.3614513,69.02379239,,,
3270,160.0206569,69.30931232,,,
3271,160.1432748,69.36242148,,,
3272,160.5579594,69.54203269,,,
3273,159.7567526,69.19500817,,,
3274,159.0361418,68.88289197,,,
3275,157.666779,68.28978358,,,
3276,157.1917615,68.08404054,,,
3277,156.8324079,67.9283947,,,
3278,156.5182798,67.79233725,,,
3279,156.1427117,67.62966845,,,
3280,155.9408428,67.54223353,,,
3281,155.8118528,67.48636444,,,
3282,155.7637231,67.46551815,,,
3283,156.0493721,67.58924053,,,
3284,156.087396,67.60570972,,,
3285,156.2822757,67.69011743,,,
3286,156.3301878,67.71086947,,,
3287,156.6220055,67.83726368,,,
3288,156.8320229,67.92822794,,,
3289,158.0935493,68.47462944,,,
3290,158.2111745,68.52557613,,,
3291,158.2363029,68.53645992,,,
3292,158.1819806,68.51293145,,,
3293,157.5639994,68.24526693,,,
3294,157.1147414,68.05068104,,,
3295,156.1962437,67.65285462,,,
3296,156.0513829,67.59011146,,,
3297,155.780545,67.47280418,,,
3298,155.6416914,67.41266289,,,
3299,155.3775416,67.29825241,,,
3300,155.3241249,67.27511618,,,
3301,155.2667638,67.25027152,,,
3302,155.3702027,67.29507373,,,
3303,155.6200626,67.40329487,,,
3304,155.5902489,67.39038174,,,
3305,155.6449986,67.41409533,,,
3306,155.4919794,67.34781854,,,
3307,155.4168751,67.31528882,,,
3308,155.5838804,67.38762337,,,
3309,155.747047,67.45829528,,,
3310,155.1542057,67.20151954,,,
3311,154.9487601,67.11253544,,,
3312,154.8221987,67.05771825,,,
3313,155.0096806,67.13892177,,,
3314,155.3297641,67.27755867,,,
3315,155.9474569,67.54509827,,,
3316,155.9935623,67.56506778,,,
3317,156.1226685,67.6209872,,,
3318,156.1940809,67.65191786,,,
3319,156.5070665,67.78748046,,,
3320,156.9756669,67.99044408,,,
3321,157.2497303,68.10914841,,,
3322,157.5541139,68.24098525,,,
3323,157.6918573,68.30064568,,,
3324,157.8732975,68.37923238,,,
3325,158.2322035,68.53468436,,,
3326,158.2336717,68.53532028,,,
3327,158.4593147,68.63305242,,,
3328,158.7862648,68.77466343,,,
3329,159.1307424,68.92386607,,,
3330,160.6383917,69.57687012,,,
3331,161.1500018,69.79846241,,,
3332,161.8076915,70.08332576,,,
3333,162.2923484,70.29324389,,,
3334,162.7531684,70.4928376,,,
3335,162.9556832,70.58055229,,,
3336,163.0916004,70.63942174,,,
3337,162.9162305,70.56346425,,,
3338,163.142103,70.66129579,,,
3339,163.5616356,70.84300681,,,
3340,164.1600776,71.10220836,,,
3341,164.4965725,71.24795348,,,
3342,164.6546585,71.31642484,,,
3343,164.7046554,71.33807987,,,
3344,164.8136199,71.38527536,,,
3345,164.6722201,71.32403125,,,
3346,164.6679111,71.32216491,,,
3347,164.4500165,71.22778881,,,
3348,163.7798026,70.93750089,,,
3349,163.444121,70.79210803,,,
3350,162.9271583,70.56819738,,,
3351,162.4191287,70.3481559,,,
3352,161.9918571,70.16309291,,,
3353,161.1075746,69.78008603,,,
3354,160.3436706,69.44921837,,,
3355,159.5718325,69.11491423,,,
3356,159.4804998,69.07535555,,,
3357,159.5658112,69.11230624,,,
3358,159.6139467,69.13315504,,,
3359,159.7504112,69.19226154,,,
3360,160.581839,69.5523756,,,
3361,160.9237356,69.70046035,,,
3362,161.0980068,69.77594196,,,
3363,161.4834142,69.94287242,,,
3364,161.4181121,69.9145883,,,
3365,160.7505757,69.62546007,,,
3366,160.7667902,69.63248301,,,
3367,161.0177237,69.74116916,,,
3368,161.9361882,70.13898119,,,
3369,162.8955063,70.55448803,,,
3370,164.3504742,71.18467432,,,
3371,164.8435309,71.39823063,,,
3372,165.1650236,71.53747789,,,
3373,165.3009193,71.59633803,,,
3374,164.9638489,71.45034364,,,
3375,163.972676,71.02103962,,,
3376,163.4306244,70.78626228,,,
3377,163.0890188,70.63830357,,,
3378,162.6957465,70.46796661,,,
3379,162.6440306,70.44556704,,,
3380,162.6061202,70.42914702,,,
3381,162.5386026,70.3999033,,,
3382,162.7709293,70.50053033,,,
3383,162.7924692,70.50985985,,,
3384,163.0280327,70.61188883,,,
3385,163.0159341,70.6066486,,,
3386,163.5310676,70.82976697,,,
3387,163.4997311,70.81619428,,,
3388,163.7342955,70.91779052,,,
3389,163.8250123,70.95708244,,,
3390,164.6596935,71.31860564,,,
3391,165.2774054,71.58615352,,,
3392,165.894115,71.85326727,,,
3393,166.1630271,71.96974044,,,
3394,165.8850962,71.84936098,,,
3395,164.9859717,71.45992563,,,
3396,164.4184274,71.21410671,,,
3397,163.9230323,70.99953758,,,
3398,163.1923851,70.68307434,,,
3399,162.4329479,70.35414137,,,
3400,162.4813159,70.37509087,,,
3401,162.5106533,70.3877977,,,
3402,162.7927439,70.50997883,,,
3403,162.8013607,70.513711,,,
3404,162.8606672,70.53939827,,,
3405,163.6288765,70.87213067,,,
3406,163.8997473,70.98945221,,,
3407,164.573043,71.28107494,,,
3408,165.142552,71.52774483,,,
3409,166.1215497,71.95177544,,,
3410,167.4680947,72.53500082,,,
3411,168.0193773,72.77377636,,,
3412,168.619145,73.03355211,,,
3413,168.9434479,73.17401654,,,
3414,169.1886422,73.28021688,,,
3415,169.0694454,73.2285895,,,
3416,168.9713974,73.18612223,,,
3417,168.8687751,73.14167372,,,
3418,168.5903532,73.0210816,,,
3419,168.4434134,72.95743796,,,
3420,168.4165101,72.94578541,,,
3421,168.6293754,73.03798318,,,
3422,168.5780249,73.01574187,,,
3423,168.874352,73.14408922,,,
3424,169.13859,73.25853791,,,
3425,169.4443809,73.39098429,,,
3426,169.4614932,73.3983961,,,
3427,170.4507946,73.82688952,,,
3428,170.9643511,74.04932486,,,
3429,170.9403511,74.0389298,,,
3430,170.6858958,73.92871827,,,
3431,170.7458421,73.95468265,,,
3432,171.1923919,74.14809555,,,
3433,171.3298274,74.20762261,,,
3434,171.6726572,74.35611155,,,
3435,172.0826323,74.53368295,,,
3436,172.2931867,74.62487981,,,
3437,172.1964116,74.58296387,,,
3438,171.8960385,74.45286409,,,
3439,172.1773928,74.57472631,,,
3440,172.6735169,74.78961119,,,
3441,172.9698983,74.91798206,,,
3442,173.3121031,75.0662003,,,
3443,173.8812998,75.31273492,,,
3444,174.656404,75.6484537,,,
3445,175.5935543,76.05435906,,,
3446,175.6473969,76.07767976,,,
3447,175.6177816,76.06485256,,,
3448,175.4362795,75.98623905,,,
3449,174.8989374,75.75350153,,,
3450,172.5974073,74.75664605,,,
3451,171.2497003,74.17291738,,,
3452,170.0453066,73.65126161,,,
3453,168.9126563,73.16067986,,,
3454,167.9644564,72.74998862,,,
3455,166.5623768,72.14270969,,,
3456,166.4886335,72.11076945,,,
3457,166.2423669,72.00410467,,,
3458,166.6738247,72.19098081,,,
3459,167.2301785,72.43195282,,,
3460,167.4767487,72.5387491,,,
3461,168.4957067,72.98008761,,,
3462,168.552693,73.00476994,,,
3463,168.8189665,73.12010025,,,
3464,169.0229617,73.20845614,,,
3465,169.2289927,73.29769379,,,
3466,169.3072538,73.3315908,,,
3467,169.505245,73.4173462,,,
3468,169.7478715,73.52243435,,,
3469,169.8637175,73.57261041,,,
3470,170.1925424,73.71503345,,,
3471,170.2163606,73.72534976,,,
3472,169.8790075,73.57923293,,,
3473,169.9856471,73.62542145,,,
3474,169.9237268,73.59860208,,,
3475,170.614746,73.89790135,,,
3476,171.1116801,74.11313706,,,
3477,171.5500732,74.30301708,,,
3478,172.0880966,74.53604969,,,
3479,173.1640786,75.00208685,,,
3480,174.035069,75.37933656,,,
3481,174.8105784,75.71523084,,,
3482,175.6220501,76.06670137,,,
3483,176.2327312,76.33120401,,,
3484,177.5464905,76.90022901,,,
3485,177.5311141,76.89356907,,,
3486,177.3073143,76.79663527,,,
3487,176.6106016,76.49486999,,,
3488,176.2587854,76.3424888,,,
3489,175.729846,76.11339071,,,
3490,174.2873799,75.48861929,,,
3491,173.5229628,75.15752939,,,
3492,172.8396342,74.86156113,,,
3493,171.4732894,74.26975992,,,
3494,170.1153763,73.68161071,,,
3495,167.3366845,72.47808348,,,
3496,165.7005162,71.76941435,,,
3497,164.3179747,71.1705979,,,
3498,162.7646754,70.4978216,,,
3499,161.4646731,69.93475514,,,
3500,159.2714039,68.98479041,,,
3501,158.3597629,68.58993382,,,
3502,157.7535353,68.3273601,,,
3503,156.9874086,67.99552973,,,
3504,156.1212079,67.62035457,,,
3505,155.2103331,67.22582985,,,
3506,155.3042427,67.26650466,,,
3507,154.9461836,67.11141949,,,
3508,155.1844126,67.21460297,,,
3509,155.7570567,67.46263075,,,
3510,157.0410371,68.01875769,,,
3511,157.8487411,68.36859633,,,
3512,158.5348697,68.66577735,,,
3513,159.1599095,68.93649914,,,
3514,159.0618158,68.89401208,,,
3515,158.8631948,68.80798391,,,
3516,158.5402483,68.66810697,,,
3517,158.5557924,68.67483954,,,
3518,158.7949746,68.77843588,,,
3519,159.3505648,69.01907715,,,
3520,160.6993737,69.60328309,,,
3521,161.7390598,70.0535995,,,
3522,162.9597344,70.58230697,,,
3523,163.8844261,70.98281618,,,
3524,166.0861737,71.93645313,,,
3525,167.2156802,72.42567321,,,
3526,168.0147475,72.77177106,,,
3527,168.8948051,73.15294802,,,
3528,169.5972303,73.45718754,,,
3529,170.4798898,73.83949145,,,
3530,171.1319016,74.12189555,,,
3531,171.8344545,74.42619038,,,
3532,172.5243926,74.72502139,,,
3533,173.1383113,74.99092633,,,
3534,173.7580922,75.25937035,,,
3535,174.2993293,75.4937949,,,
3536,174.3820499,75.52962345,,,
3537,174.1047765,75.40952878,,,
3538,173.8546213,75.30117973,,,
3539,173.7269469,75.24588047,,,
3540,174.0695796,75.39428404,,,
3541,174.3831404,75.53009578,,,
3542,174.5874097,75.61857038,,,
3543,174.8608062,75.73698587,,,
3544,175.3366519,75.94308762,,,
3545,176.7441351,76.55270699,,,
3546,177.8564493,77.03448062,,,
3547,178.037836,77.11304415,,,
3548,178.4749313,77.30236205,,,
3549,178.8363045,77.45888264,,,
3550,179.9723991,77.95095621,,,
3551,180.0784326,77.99688221,,,
3552,180.2340416,78.06428071,,,
3553,180.145079,78.02574859,,,
3554,180.3195862,78.10133241,,,
3555,180.4934191,78.17662419,,,
3556,180.323137,78.10287036,,,
3557,180.5853033,78.21642174,,,
3558,180.5305192,78.19269325,,,
3559,180.758548,78.29145875,,,
3560,181.0835656,78.43223274,,,
3561,181.6319112,78.66973618,,,
3562,182.4408839,79.02012432,,,
3563,183.3021083,79.39314411,,,
3564,184.720394,80.00744234,,,
3565,185.2429101,80.23375832,,,
3566,185.4370804,80.31785877,,,
3567,185.5708965,80.37581818,,,
3568,185.2734653,80.24699261,,,
3569,184.5094741,79.91608718,,,
3570,182.4670064,79.03143869,,,
3571,181.4868413,78.60690244,,,
3572,180.6851603,78.25967253,,,
3573,180.1204012,78.01505996,,,
3574,179.361754,77.68646916,,,
3575,178.8863859,77.48057426,,,
3576,178.674744,77.38890638,,,
3577,178.646793,77.37680004,,,
3578,178.8653811,77.47147651,,,
3579,179.3643128,77.68757744,,,
3580,179.5587978,77.7718142,,,
3581,179.6707416,77.82030012,,,
3582,179.6030185,77.79096739,,,
3583,179.7211351,77.84212692,,,
3584,179.8884283,77.91458617,,,
3585,180.3348863,78.10795931,,,
3586,180.4599893,78.16214483,,,
3587,180.6527902,78.24565216,,,
3588,180.477675,78.16980499,,,
3589,180.459924,78.16211654,,,
3590,179.4393202,77.72006519,,,
3591,178.786646,77.43737419,,,
3592,178.161615,77.16665621,,,
3593,177.4671966,76.86588466,,,
3594,177.1490651,76.72809323,,,
3595,177.0975321,76.70577288,,,
3596,177.3266722,76.80501971,,,
3597,177.5762234,76.91310714,,,
3598,177.8604439,77.03621079,,,
3599,177.7795312,77.00116529,,,
3600,177.4797735,76.87133206,,,
3601,177.3921281,76.83337044,,,
3602,177.5180258,76.88790017,,,
3603,177.3038793,76.79514748,,,
3604,176.8439259,76.59592911,,,
3605,176.4207332,76.41263281,,,
3606,176.5313953,76.46056358,,,
3607,176.8583198,76.6021635,,,
3608,177.1250336,76.71768453,,,
3609,177.1195126,76.71529323,,,
3610,176.9790334,76.65444786,,,
3611,176.9079959,76.62367958,,,
3612,176.6980837,76.53276088,,,
3613,176.0987468,76.27317171,,,
3614,175.7973156,76.14261364,,,
3615,174.4510829,75.55952353,,,
3616,173.5472525,75.16804992,,,
3617,172.9563908,74.9121316,,,
3618,172.3206181,74.6367611,,,
3619,171.3711691,74.22552883,,,
3620,170.7238792,73.94516991,,,
3621,170.1175094,73.68253461,,,
3622,169.6846736,73.49506162,,,
3623,169.7252794,73.5126491,,,
3624,169.7764269,73.53480247,,,
3625,170.2568477,73.74288583,,,
3626,170.4246703,73.81557438,,,
3627,170.7873707,73.97266982,,,
3628,171.7478,74.38865795,,,
3629,171.8998259,74.45450451,,,
3630,172.1883142,74.57945667,,,
3631,172.0875074,74.53579449,,,
3632,171.7386187,74.38468128,,,
3633,172.0155562,74.50463046,,,
3634,172.3416997,74.64589211,,,
3635,172.7477683,74.8217715,,,
3636,173.1300915,74.98736611,,,
3637,173.5567443,75.17216108,,,
3638,174.247251,75.47123837,,,
3639,174.991208,75.79346644,,,
3640,175.3243365,75.93775349,,,
3641,175.3241559,75.93767526,,,
3642,175.395979,75.96878381,,,
3643,175.1133055,75.8463502,,,
3644,174.7895373,75.70611736,,,
3645,174.2682264,75.48032339,,,
3646,174.1019767,75.40831611,,,
3647,173.8247585,75.28824534,,,
3648,174.2017864,75.45154641,,,
3649,174.5847249,75.61740752,,,
3650,174.9007683,75.75429454,,,
3651,175.2914098,75.92349203,,,
3652,176.2320435,76.33090615,,,
3653,176.9771009,76.65361084,,,
3654,177.2866599,76.78768929,,,
3655,178.2042616,77.18512762,,,
3656,178.8336404,77.45772875,,,
3657,179.6295906,77.8024765,,,
3658,180.4668152,78.16510131,,,
3659,181.5513201,78.63482997,,,
3660,182.0220105,78.83869883,,,
3661,182.0510613,78.85128152,,,
3662,182.2265358,78.92728431,,,
3663,182.2240908,78.92622532,,,
3664,182.6188515,79.09720695,,,
3665,182.7400006,79.14967993,,,
3666,182.6812192,79.1242201,,,
3667,182.568309,79.07531561,,,
3668,182.4308823,79.01579236,,,
3669,181.7399938,78.7165497,,,
3670,181.2729345,78.51425357,,,
3671,181.3168818,78.53328835,,,
3672,180.8940312,78.35014022,,,
3673,180.8804238,78.34424648,,,
3674,185.9545011,80.54196779,,,
3675,181.866676,78.77141922,,,
3676,181.4898077,78.60818727,,,
3677,181.3074279,78.52919361,,,
3678,180.4747735,78.16854827,,,
3679,180.3539141,78.11620076,,,
3680,178.8240865,77.45359069,,,
3681,178.732806,77.41405462,,,
3682,178.5277759,77.32525049,,,
3683,178.6616138,77.38321933,,,
3684,179.0371979,77.54589505,,,
3685,179.0475055,77.55035956,,,
3686,179.1969936,77.61510693,,,
3687,179.5500725,77.76803504,,,
3688,180.0353966,77.97824215,,,
3689,180.1547974,78.02995789,,,
3690,180.6178382,78.23051349,,,
3691,180.9168455,78.36002171,,,
3692,181.2507206,78.50463213,,,
3693,181.2352118,78.49791484,,,
3694,181.2802626,78.51742757,,,
3695,180.5460366,78.19941426,,,
3696,180.1971748,78.0483127,,,
3697,179.7639991,77.86069248,,,
3698,179.2879503,77.65450276,,,
3699,178.451003,77.29199805,,,
3700,177.471996,76.86796341,,,
3701,176.8140552,76.5829913,,,
3702,176.5840889,76.48338662,,,
3703,176.5235049,76.45714604,,,
3704,176.2959374,76.35858034,,,
3705,176.3057029,76.36281005,,,
3706,176.1298986,76.28666441,,,
3707,176.1041465,76.27551047,,,
3708,176.1564637,76.29817048,,,
3709,175.7937696,76.14107777,,,
3710,175.5245385,76.02446643,,,
3711,175.2640183,75.91162803,,,
3712,175.1027291,75.84176927,,,
3713,175.0238634,75.80761039,,,
3714,174.8974538,75.75285894,,,
3715,174.8761278,75.74362207,,,
3716,175.0308658,75.81064332,,,
3717,175.284829,75.92064171,,,
3718,175.370568,75.95777761,,,
3719,175.7076046,76.10375736,,,
3720,176.00242,76.23144995,,,
3721,175.8808065,76.17877582,,,
3722,175.8774299,76.17731333,,,
3723,175.5268775,76.02547952,,,
3724,175.0278828,75.8093513,,,
3725,174.5373434,75.5968853,,,
3726,174.4678159,75.56677104,,,
3727,177.8779403,77.04378896,,,
3728,177.9392584,77.0703475,,,
3729,174.8325881,75.72476384,,,
3730,175.8455744,76.16351584,,,
3731,176.1206969,76.2826789,,,
3732,176.4245017,76.41426505,,,
3733,177.309779,76.7977028,,,
3734,177.8956586,77.05146324,,,
3735,178.7876169,77.43779471,,,
3736,179.0367516,77.54570175,,,
3737,179.5183662,77.75430217,,,
3738,180.0137613,77.96887131,,,
3739,180.2986888,78.09228118,,,
3740,180.8328907,78.3236586,,,
3741,180.9327893,78.36692741,,,
3742,181.046624,78.41623232,,,
3743,181.1184399,78.44733775,,,
3744,181.1827764,78.47520364,,,
3745,181.0027055,78.39721002,,,
3746,180.8202015,78.31816256,,,
3747,180.7639507,78.2937988,,,
3748,180.2387346,78.06631338,,,
3749,180.220246,78.05830546,,,
3750,179.7304133,77.84614556,,,
3751,179.5685648,77.77604456,,,
3752,179.3605206,77.68593494,,,
3753,179.234388,77.63130347,,,
3754,179.7811164,77.86810645,,,
3755,180.0076036,77.96620424,,,
3756,180.4181462,78.14402144,,,
3757,180.6442781,78.24196534,,,
3758,181.000184,78.39611789,,,
3759,181.1052638,78.44163082,,,
3760,180.3163159,78.09991596,,,
3761,179.8707832,77.90694359,,,
3762,179.10594,77.57566913,,,
3763,178.3098352,77.23085442,,,
3764,176.4886245,76.44203838,,,
3765,175.6399876,76.07447059,,,
3766,175.3724349,75.95858621,,,
3767,175.4335151,75.98504172,,,
3768,175.2525263,75.90665053,,,
3769,175.4130152,75.97616265,,,
3770,175.3580665,75.95236287,,,
3771,174.9078315,75.75735381,,,
3772,174.4916066,75.57707545,,,
3773,173.8160136,75.28445769,,,
3774,172.2236024,74.59474095,,,
3775,170.3438184,73.78055521,,,
3776,169.3509934,73.35053562,,,
3777,168.8740302,73.14394984,,,
3778,168.4329836,72.95292053,,,
3779,167.4938651,72.54616268,,,
3780,167.1758866,72.40843752,,,
3781,167.3559638,72.48643387,,,
3782,167.69852,72.6348043,,,
3783,168.071739,72.79645564,,,
3784,167.916545,72.72923688,,,
3785,168.2396547,72.86918451,,,
3786,168.3934271,72.93578753,,,
3787,168.6840419,73.06166073,,,
3788,169.0341335,73.21329495,,,
3789,169.1952484,73.28307821,,,
3790,169.2976098,73.32741373,,,
3791,169.0234831,73.20868197,,,
3792,168.5483844,73.00290376,,,
3793,168.0046087,72.76737967,,,
3794,167.2516167,72.44123829,,,
3795,166.484171,72.10883662,,,
3796,165.5187516,71.69068714,,,
3797,164.7282223,71.34828733,,,
3798,163.0446357,70.61908004,,,
3799,162.385947,70.333784,,,
3800,161.0406948,69.75111857,,,
3801,160.3832053,69.46634193,,,
3802,159.8836081,69.24995275,,,
3803,159.6356646,69.14256165,,,
3804,160.530621,69.53019169,,,
3805,163.0513397,70.62198373,,,
3806,164.0900382,71.07187239,,,
3807,165.1921586,71.5492308,,,
3808,166.4326787,72.0865339,,,
3809,169.0237811,73.20881104,,,
3810,171.3127478,74.20022497,,,
3811,172.3971912,74.66992699,,,
3812,172.9703797,74.91819057,,,
3813,173.6520292,75.21343157,,,
3814,174.8934585,75.75112847,,,
3815,176.4819093,76.43912985,,,
3816,176.7654419,76.56193555,,,
3817,177.3583204,76.8187274,,,
3818,177.7676854,76.99603456,,,
3819,178.4616643,77.29661575,,,
3820,178.8287627,77.45561608,,,
3821,178.9144702,77.49273834,,,
3822,179.5466062,77.76653369,,,
3823,180.1913392,78.04578514,,,
3824,180.5049604,78.18162304,,,
3825,180.8284981,78.32175604,,,
3826,180.8969276,78.35139473,,,
3827,180.5648644,78.2075691,,,
3828,180.6107552,78.22744565,,,
3829,180.6415184,78.24077003,,,
3830,180.3865996,78.13035775,,,
3831,180.4916858,78.17587345,,,
3832,180.3405088,78.11039456,,,
3833,180.8043134,78.31128099,,,
3834,182.0678578,78.85855654,,,
3835,183.1821002,79.34116533,,,
3836,183.9862077,79.68944622,,,
3837,184.6057432,79.95778395,,,
3838,185.4164696,80.30893167,,,
3839,186.3404652,80.70913938,,,
3840,186.6288153,80.83403167,,,
3841,187.0623391,81.02180266,,,
3842,187.8283539,81.35358457,,,
3843,188.1496529,81.49274793,,,
3844,188.2751651,81.54711069,,,
3845,188.8885905,81.81280196,,,
3846,189.2810817,81.98280061,,,
3847,189.4457701,82.05413165,,,
3848,189.8728404,82.23910745,,,
3849,190.5228931,82.52066301,,,
3850,190.6981742,82.59658203,,,
3851,191.0855816,82.76437875,,,
3852,191.2163838,82.82103275,,,
3853,192.0603244,83.18656645,,,
3854,193.1038508,83.6385462,,,
3855,193.6037697,83.85507472,,,
3856,193.9622293,84.01033335,,,
3857,194.2351343,84.12853595,,,
3858,194.6659757,84.31514512,,,
3859,194.7482934,84.35079916,,,
3860,195.2302593,84.55955174,,,
3861,195.7951181,84.8042075,,,
3862,196.1024163,84.93730673,,,
3863,197.0757689,85.3588923,,,
3864,196.8935383,85.27996325,,,
3865,197.2274246,85.42457852,,,
3866,197.0356775,85.34152762,,,
3867,195.9631958,84.87700653,,,
3868,195.6818887,84.75516475,,,
3869,194.8848841,84.40996032,,,
3870,195.5289016,84.68890187,,,
3871,195.1363039,84.51885709,,,
3872,195.0568139,84.48442781,,,
3873,195.340582,84.60733551,,,
3874,195.0948565,84.50090509,,,
3875,195.313506,84.59560816,,,
3876,195.0691154,84.48975592,,,
3877,194.7122527,84.33518895,,,
3878,194.9385458,84.43320266,,,
3879,194.9549212,84.4402953,,,
3880,194.9441659,84.43563688,,,
3881,194.9413194,84.43440399,,,
3882,195.062571,84.48692136,,,
3883,196.2131001,84.98524691,,,
3884,196.3486968,85.04397754,,,
3885,197.2200779,85.42139646,,,
3886,197.2580179,85.43782931,,,
3887,197.7470574,85.64964566,,,
3888,197.8068335,85.67553632,,,
3889,197.6295441,85.59874745,,,
3890,197.4773033,85.5328078,,,
3891,197.7464685,85.64939059,,,
3892,197.5806285,85.57756077,,,
3893,197.3578822,85.48108327,,,
3894,197.1955124,85.41075648,,,
3895,197.946225,85.73591058,,,
3896,197.9880649,85.75403259,,,
3897,197.7878114,85.66729733,,,
3898,198.0582261,85.78442132,,,
3899,197.964354,85.74376275,,,
3900,198.2595935,85.87163903,,,
3901,198.6276507,86.03105465,,,
3902,199.2639172,86.30663903,,,
3903,199.5046974,86.4109275,,,
3904,200.3703806,86.78587851,,,
3905,200.867598,87.00123693,,,
3906,200.3725718,86.78682758,,,
3907,200.8811115,87.00709,,,
3908,201.5008075,87.27549724,,,
3909,201.7913609,87.40134385,,,
3910,202.7417529,87.81298455,,,
3911,203.3297206,88.06764941,,,
3912,204.4294494,88.54397195,,,
3913,204.8471428,88.72488636,,,
3914,204.5728422,88.60607929,,,
3915,204.937441,88.76399697,,,
3916,205.1642272,88.86222426,,,
3917,205.2816162,88.91306864,,,
3918,204.5965146,88.61633245,,,
3919,204.2858111,88.48175829,,,
3920,204.432563,88.54532054,,,
3921,204.1205924,88.41019756,,,
3922,203.9643026,88.34250418,,,
3923,203.9390988,88.33158773,,,
3924,203.832601,88.28546063,,,
3925,204.2655974,88.47300318,,,
3926,204.7934056,88.70161131,,,
3927,204.5904348,88.61369912,,,
3928,205.1179645,88.84218663,,,
3929,204.939324,88.76481255,,,
3930,205.711435,89.09923489,,,
3931,205.9785298,89.21492094,,,
3932,205.3968411,88.96297569,,,
3933,205.1264842,88.84587674,,,
3934,205.1429989,88.85302971,,,
3935,205.3235221,88.93121923,,,
3936,205.0082131,88.7946503,,,
3937,204.3641752,88.51569992,,,
3938,204.2484759,88.46558739,,,
3939,204.4932882,88.57162228,,,
3940,204.8597832,88.73036126,,,
3941,204.8810742,88.73958297,,,
3942,205.0954931,88.83245365,,,
3943,205.7908856,89.13364711,,,
3944,205.6952356,89.09221849,,,
3945,204.8586876,88.72988673,,,
3946,204.6807463,88.6528155,,,
3947,204.5818917,88.60999887,,,
3948,203.776904,88.26133674,,,
3949,203.6176424,88.19235619,,,
3950,204.2964083,88.48634822,,,
3951,203.7035716,88.22957447,,,
3952,203.8603351,88.29747302,,,
3953,203.9962547,88.35634351,,,
3954,203.941862,88.33278455,,,
3955,203.5647135,88.16943124,,,
3956,203.0078046,87.9282188,,,
3957,202.6647534,87.77963397,,,
3958,202.6971394,87.79366123,,,
3959,202.1422636,87.55332938,,,
3960,202.0808656,87.52673623,,,
3961,201.593844,87.31579389,,,
3962,202.1311516,87.54851647,,,
3963,201.0801892,87.09331598,,,
3964,201.8155424,87.41181752,,,
3965,201.6587669,87.34391377,,,
3966,201.7124045,87.36714568,,,
